"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 16 07:12:38 UTC 2026","Tue Jun 16 07:12:38 UTC 2026","305","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerEducationalStatement","Disclaimer page explicitly states content is for educational/informational purposes only",""
"passed","Tue Jun 16 07:02:24 UTC 2026","Tue Jun 16 07:02:24 UTC 2026","18","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
"broken","Tue Jun 16 07:06:01 UTC 2026","Tue Jun 16 07:06:31 UTC 2026","30002","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testFiveAiRobotCardsVisible","Expert View AI systems section shows five robot cards after a scan",""
"passed","Tue Jun 16 07:08:09 UTC 2026","Tue Jun 16 07:08:09 UTC 2026","753","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"broken","Tue Jun 16 07:07:37 UTC 2026","Tue Jun 16 07:08:07 UTC 2026","30038","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Tue Jun 16 07:12:36 UTC 2026","Tue Jun 16 07:12:37 UTC 2026","356","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageHasParagraphs","Contact page paragraphs are non-empty",""
"passed","Tue Jun 16 07:05:29 UTC 2026","Tue Jun 16 07:05:30 UTC 2026","312","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExampleChipsPresent","Example ticker chips are present (Reliance, TCS, HDFC Bank, INFY, SBIN)",""
"passed","Tue Jun 16 07:08:15 UTC 2026","Tue Jun 16 07:08:16 UTC 2026","722","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testGoldPriceIsPositive","Gold commodity page shows a positive price value",""
"skipped","Tue Jun 16 07:12:40 UTC 2026","Tue Jun 16 07:12:41 UTC 2026","756","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"failed","Tue Jun 16 07:08:17 UTC 2026","Tue Jun 16 07:08:18 UTC 2026","386","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Tue Jun 16 07:01:24 UTC 2026","Tue Jun 16 07:01:25 UTC 2026","663","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testFooterDisclaimerNavigation","Disclaimer link in footer navigates to the disclaimer page",""
"skipped","Tue Jun 16 07:01:30 UTC 2026","Tue Jun 16 07:01:31 UTC 2026","805","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"failed","Tue Jun 16 07:08:10 UTC 2026","Tue Jun 16 07:08:11 UTC 2026","380","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Tue Jun 16 07:01:22 UTC 2026","Tue Jun 16 07:01:23 UTC 2026","773","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Tue Jun 16 07:02:12 UTC 2026","Tue Jun 16 07:02:12 UTC 2026","41","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSupportBelowResistance","NIFTY zone: support level is numerically less than resistance level",""
"passed","Tue Jun 16 07:01:27 UTC 2026","Tue Jun 16 07:01:27 UTC 2026","746","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"skipped","Tue Jun 16 07:08:12 UTC 2026","Tue Jun 16 07:08:12 UTC 2026","783","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Tue Jun 16 07:06:32 UTC 2026","Tue Jun 16 07:06:33 UTC 2026","429","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testHeroSectionContent","Expert View hero section is present with the AI Terminal headline",""
"passed","Tue Jun 16 07:02:35 UTC 2026","Tue Jun 16 07:02:35 UTC 2026","2","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginPageTitle","Login page loads with correct title",""
"passed","Tue Jun 16 07:02:36 UTC 2026","Tue Jun 16 07:02:37 UTC 2026","1079","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testMissingPasswordShowsError","Submitting with only username shows error about missing password",""
"failed","Tue Jun 16 07:01:41 UTC 2026","Tue Jun 16 07:01:41 UTC 2026","461","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Tue Jun 16 07:02:49 UTC 2026","Tue Jun 16 07:02:49 UTC 2026","59","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"passed","Tue Jun 16 07:01:35 UTC 2026","Tue Jun 16 07:01:35 UTC 2026","315","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testMarketOverviewRedirect","Market overview redirect page eventually lands on home or market content",""
"passed","Tue Jun 16 07:08:16 UTC 2026","Tue Jun 16 07:08:17 UTC 2026","746","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Tue Jun 16 07:02:53 UTC 2026","Tue Jun 16 07:02:53 UTC 2026","41","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNoTradeStateHasNoActionableSignal","No Trade state means signal should not show buy/sell action text",""
"passed","Tue Jun 16 07:01:20 UTC 2026","Tue Jun 16 07:01:21 UTC 2026","691","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"skipped","Tue Jun 16 07:08:09 UTC 2026","Tue Jun 16 07:08:09 UTC 2026","0","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseSelectionUpdatesLabel","Selecting NIFTY 50 universe updates the dropdown summary text",""
"passed","Tue Jun 16 07:01:29 UTC 2026","Tue Jun 16 07:01:30 UTC 2026","751","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"broken","Tue Jun 16 07:02:55 UTC 2026","Tue Jun 16 07:03:25 UTC 2026","30001","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testAiRecommendationIsValid","AI Recommendation must be one of the expected verdict values",""
"passed","Tue Jun 16 07:10:28 UTC 2026","Tue Jun 16 07:11:28 UTC 2026","60656","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Tue Jun 16 07:12:29 UTC 2026","Tue Jun 16 07:12:30 UTC 2026","723","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyCompletedTradeCards","Index pages show completed trade review cards (historical records)",""
"broken","Tue Jun 16 07:03:26 UTC 2026","Tue Jun 16 07:03:56 UTC 2026","30024","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickButtonInitiatesScan","Best Pick button initiates a scan for the selected universe",""
"broken","Tue Jun 16 07:03:57 UTC 2026","Tue Jun 16 07:04:27 UTC 2026","30001","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"failed","Tue Jun 16 07:08:19 UTC 2026","Tue Jun 16 07:08:19 UTC 2026","542","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"skipped","Tue Jun 16 07:08:08 UTC 2026","Tue Jun 16 07:08:08 UTC 2026","0","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchFormElements","Search form is present with input, Generate Report, and Best Pick buttons",""
"passed","Tue Jun 16 07:02:35 UTC 2026","Tue Jun 16 07:02:35 UTC 2026","143","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginNextQueryParam","Login redirect preserves 'next' query parameter destination",""
"failed","Tue Jun 16 07:06:35 UTC 2026","Tue Jun 16 07:06:35 UTC 2026","128","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testPageBodyAttribute","Expert View page body has correct data-page attribute",""
"passed","Tue Jun 16 07:02:08 UTC 2026","Tue Jun 16 07:02:09 UTC 2026","701","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketWatchlistInstruments","Market watchlist shows all tracked instruments",""
"passed","Tue Jun 16 07:02:13 UTC 2026","Tue Jun 16 07:02:13 UTC 2026","31","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"skipped","Tue Jun 16 07:08:08 UTC 2026","Tue Jun 16 07:08:08 UTC 2026","0","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testShortHorizonScopeAfterScan","Short Horizon Scope is shown after successful scan",""
"passed","Tue Jun 16 07:12:39 UTC 2026","Tue Jun 16 07:12:39 UTC 2026","590","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerPageLoads","Disclaimer page loads with educational disclaimer content",""
"passed","Tue Jun 16 07:12:42 UTC 2026","Tue Jun 16 07:12:42 UTC 2026","603","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageLoads","News page loads with main content area",""
"passed","Tue Jun 16 07:01:31 UTC 2026","Tue Jun 16 07:01:31 UTC 2026","500","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndianIndicesDropdownLinks","Indian Indices dropdown contains exactly NIFTY, BANKNIFTY, FINNIFTY, SENSEX",""
"passed","Tue Jun 16 07:09:27 UTC 2026","Tue Jun 16 07:10:27 UTC 2026","60732","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Tue Jun 16 07:06:33 UTC 2026","Tue Jun 16 07:06:33 UTC 2026","25","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialHeroMetricsState","Initial hero metrics show awaiting scan state",""
"broken","Tue Jun 16 07:04:59 UTC 2026","Tue Jun 16 07:05:29 UTC 2026","30041","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testEmptySearchDoesNotCrash","Searching an empty string does not crash or navigate away",""
"passed","Tue Jun 16 07:02:14 UTC 2026","Tue Jun 16 07:02:14 UTC 2026","34","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testSensexZoneSupportBelowResistance","SENSEX zone: support level is numerically less than resistance level",""
"passed","Tue Jun 16 07:01:57 UTC 2026","Tue Jun 16 07:01:58 UTC 2026","781","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroSection","Hero section is present with EaseMyTrade branding",""
"skipped","Tue Jun 16 07:08:08 UTC 2026","Tue Jun 16 07:08:08 UTC 2026","0","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownOptions","Universe dropdown opens and shows all option groups",""
"passed","Tue Jun 16 07:02:01 UTC 2026","Tue Jun 16 07:02:02 UTC 2026","938","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testIndianIndicesDropdown","Indian Indices dropdown in nav reveals NIFTY, BANKNIFTY, FINNIFTY, SENSEX links",""
"broken","Tue Jun 16 07:07:07 UTC 2026","Tue Jun 16 07:07:37 UTC 2026","30005","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testReportSections","Report contains sections for Trend, Momentum, Support & Resistance, and Risk",""
"passed","Tue Jun 16 07:02:20 UTC 2026","Tue Jun 16 07:02:20 UTC 2026","20","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
"passed","Tue Jun 16 07:02:54 UTC 2026","Tue Jun 16 07:02:54 UTC 2026","52","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"failed","Tue Jun 16 07:02:00 UTC 2026","Tue Jun 16 07:02:00 UTC 2026","2","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHomePageUrl","Home page URL matches expected base URL",""
"passed","Tue Jun 16 07:02:52 UTC 2026","Tue Jun 16 07:02:52 UTC 2026","34","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"passed","Tue Jun 16 07:01:44 UTC 2026","Tue Jun 16 07:01:45 UTC 2026","636","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Tue Jun 16 07:12:32 UTC 2026","Tue Jun 16 07:12:34 UTC 2026","1827","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveEaseMyTradeBranding","All major pages include EaseMyTrade in the page title",""
"passed","Tue Jun 16 07:02:19 UTC 2026","Tue Jun 16 07:02:20 UTC 2026","1206","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testEmptyFormSubmissionShowsError","Submitting empty form shows an error status message",""
"passed","Tue Jun 16 07:01:49 UTC 2026","Tue Jun 16 07:01:49 UTC 2026","50","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFinniftyZoneSupportBelowResistance","FINNIFTY zone: support level is numerically less than resistance level",""
"passed","Tue Jun 16 07:12:30 UTC 2026","Tue Jun 16 07:12:31 UTC 2026","738","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftySignalState","NIFTY page shows a valid signal state",""
"passed","Tue Jun 16 07:02:39 UTC 2026","Tue Jun 16 07:02:40 UTC 2026","913","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testAllIndexZonesHaveSignalData","Signal engine supports all four index zones on the home page",""
"passed","Tue Jun 16 07:01:28 UTC 2026","Tue Jun 16 07:01:29 UTC 2026","1053","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Tue Jun 16 07:03:57 UTC 2026","Tue Jun 16 07:03:57 UTC 2026","33","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickNavButtonsPresent","Best Pick navigation buttons (Prev/Next) are present",""
"passed","Tue Jun 16 07:01:23 UTC 2026","Tue Jun 16 07:01:24 UTC 2026","728","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testExpertViewNavLink","Expert View nav link navigates to the Expert View page",""
"passed","Tue Jun 16 07:02:10 UTC 2026","Tue Jun 16 07:02:10 UTC 2026","27","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSignalState","NIFTY zone signal state is one of the valid values",""
"skipped","Tue Jun 16 07:08:08 UTC 2026","Tue Jun 16 07:08:08 UTC 2026","0","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownPresence","Universe dropdown is present and shows current selection",""
"failed","Tue Jun 16 07:01:40 UTC 2026","Tue Jun 16 07:01:41 UTC 2026","354","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"skipped","Tue Jun 16 07:01:42 UTC 2026","Tue Jun 16 07:01:43 UTC 2026","799","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
